tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,","Infertility in Women,",0,0,YES,The way she explains and talk with patient it looks like it is the treatment for a patient Dr.Meera Jindal lovely 😍 doctor I had ever met her words work like medicine I suggest to every infertility problem couples to meet once with her for her suggestions and treatment ,2024-02-20 07:55:47,False,True,Ghousia ,,,
,,0,0,Yes,"I met the doctor for general health check-up. ********* *** **** ** *** ******* In practo we saw consultation fee was 500 Rs but in hospital, they charged 700 Rs, that was concern. when asked they told it will be updated. I am 60 percent happy with consultation. I can surely recommend doctor to others.  Medicine was prescribed by the doctor. Scanning was done. There was no waiting time in the hospital. Hospitality was good. I am satisfied with the explanation given. Concern was as I paid extra amount.",2020-12-21 03:21:37,False,True,Verified Patient,,,
,,0,0,YES," I went to the ER about 2 years ago thinking I broke my leg. We get there and get x-rays pretty quickly. We had to wait for ever after they took the x-rays. My mom posted on Facebook that we were in the ER. She is friends with my orthopedic surgeon on Facebook,(we have known her forever and love her to death.) My orthopedic surgeon saw the post and came to the ER to see me. She ended up being the one to reveal that I had a VERY large tumor in my leg that was causing the pain and that there was a chance part of my leg could have to be amputated for to the size and location of the tumor. She prayed and cried with us that night and performed the surgery the next afternoon. I came out of surgery with 2 full legs and a  story to tell. I am 16 now and hope to become a orthopedic surgeon to follow in her footsteps. ",2023-05-26 13:53:46,False,True,Verified Patient,,,
,,0,0,YES,"Thank you so much to you and to your team for helping us through this journey. I wouldn't have gotten through it without you.Dr.Meera no doubt the entire team from front desk till counseling everything was brilliant ,caring and made us feel so cared for . Thank you for all the help in our journey to achieve parenthood.

Thanks once again to oasis team. ",2023-05-26 09:35:17,False,True,Verified Patient,,,
"Explanation of the health issue,","Gynaecological Endoscopy,",0,0,YES,"Dr. Meera did a great job with my spouse  first ever health exam. ...    
The services that we receive is excellent..   
Thanks a lot .",2023-06-02 02:55:18,False,True,Verified Patient,,,
,,0,0,YES,She is very friendly and had lots of patience towards her patients. Her treatment was great and i recovered very soon.,2023-05-26 06:26:53,False,True,Verified Patient,,,
,,0,0,YES,Good Hospitality Dr. Meera mam treatment is good and staff talking with the clients very politly. Thank you ,2023-05-26 04:23:52,False,True,Verified Patient,,,
,,0,0,YES,"**** **** ***  Cleared all my questions  and given Proper Guidance regarding the treatment... 
Thanku Dr. We had a G reat Experienance with you.... **** *** *** **** *** ** **** **** *******
",2023-05-25 15:22:52,False,True,Verified Patient,,,
,,0,0,YES,Happy for their Treatment thank u Dr.Meera Mam**** **** ********* ****** experienced right from the front desk to the clinician,2023-05-25 07:07:57,False,True,Verified Patient,,,
,,0,0,YES,Very good care and treatment from oasis and doctor . Staff r very caring n friendly.  Doctor treatment is very good. She explains very patiently ,2023-03-19 10:05:02,False,True,Verified Patient,,,
