tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
,"Dental Examinations,",0,0,YES,Very courteous and friendly doctor. She explained the treatment plan very well.. the clinic is very well maintained..,2024-07-08 14:17:55,False,True,Deepak,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,We visited clinic for my kid…kid feeling happy with doctors friendly approach.kids recommend dental clinic,2024-05-13 13:17:01,False,True,Vikasni.V,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,",,0,0,YES,Visited Dr Krithiga mam for my 3 year old son pedo scaling.. She was very friendly and clear in explaining/clarifying our doubts.. hospital has kids friendly environment and all faculties are good.. treatment was well satisfied..,2024-05-26 12:12:28,False,True,Verified Patient,,,
"Treatment satisfaction,","Dental Cavities,Tooth Decay,",0,0,YES,"I had an incredibly positive experience with Microsmile. The overall treatment was exceptionally satisfying. The facility is designed with kids in mind, creating a friendly environment that ensured my 7-year-old daughter remained calm and happy throughout the root canal, filling, and capping procedures. Dr. Nishidha demonstrated expertise in handling these critical processes for children, and the entire team was both skilled and cooperative. Following the treatment, Dr. Kirthiga ensured free follow-up checks, and I appreciate her kindness in granting a discount upon request. I am truly delighted with the entire experience.",2023-12-04 18:30:46,False,True,606599,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Impacted Tooth,",0,0,YES,"My daughter sustained an injury at home as she hit her upper jaw against the dining table. She started bleeding profusely and her upper two central incisors started wobbling. This happened in the night of 31st December 2022, at around 11:40. At best we could access a children hospital in the vicinity, where the doctor on emergency duty attended and suggested us to visit a dentist instead. But which Dentist would be available at that time of the night? So the doctor gave her first aid and we left. Next morning which happened to be 1st of January 2023, we tried taking an appointment with a Dentist, but not a single dentist was available as it was a Sunday and more over being New Year Holiday. And while searching online for a dentist, we got to know that there are pediatric dentists as well. Very difficulty we found a Pediatric Dentist Clinic on google, and that was of Microsmiles. With almost no hope we contacted this clinic as we thought even this would be closed . But to our surprise they attended our call and when they heard that it was an emergency, even though the Clinic was closed, they were not hesitant to open for us. When we reached the clinic we were pleased to see their facility, which had a small play area for kids, a small dental reclining chair that kids would love, and a monitor fixed to the ceiling just above the recling chair where they played cartoon of our Kid's choice to keep them engaged. In short I would say it appears as a toy dental clinic with real dental services.Our daughter's injury was examined patiently by Dr. Kirthiga and was prescribed with few medicines. After her comments, we felt relieved.On enquiring I understood that Microsmiles is just not for Kids, but they even offer Rectification services of Root Canals improperly done elsewhere.That's not all, the clinic is managed by 2 Doctors, who seem to be proficient in what they are doing - Mr. Praveen Rajesh and Ms. Kirthiga M.I would strongly recommend anyone requiringdental related services, to visit Microsmiles. And I am confident that they would have a fulfilling experience.😊😊😊",2023-02-27 12:25:01,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Caries,",0,0,YES,"My 3 year old son had multi tooth cavities (upper incissors and upper & lower molars) from the age of 2 and it was getting worse day by day. He neither felt any pain nor had any difficulties in eating but we wanted to stop the progression as it will take atleast 4 years for the milk teeth to fall, so we wanted to get it treated. We tried many paedo dentists and all of them suggested to do a filling as they are just milk teeth. We went for the teeth filling but after couple of months we started noticing bad breath issues and black stains.We explored many options and found Dr. Krithiga. She was the first one to diagnose it as Dental carries and also suggested it must be treated (by doing root canal with dental caps under general anesthesia ) before he starts feeling pain and eating issues.Initially, I was totally against the GA but talking to a fellow parent whose kid just had the surgery convinced us a bit that we are doing the best for our champ.But Even on the day of surgery we were still afraid and questioned ourselves if we really need to do this. But Dr. Krithiga consoled us and assured that everything would be fine. After almost 2 restless hours surgery was done and to my surprise she had done a great job with my son's teeth. He didn't face any after surgery effects except for the bleeding on the gums. We tortured her with lots if follow up questions in the coming days but she handled and answered all our queries patiently.Really appreciate her and all the staffs in the clinic. I'd definitely recommend her to all those who are in need especially for toddlers and kids.",2023-01-14 08:49:45,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pulpectomy,",0,0,YES,"Words cannot describe how thankful we are to Dr Nishidha and team while they undertook pulpectomy for our 4 year old daughter. Before coming to Microsmiles, we had made 9 different visits in multiple different dental clinics, and ended up with a really bad experience with our daughter experiencing unbearable pain. But with Microsmiles, everything about the place just works - its literally god-given - they have a nice little play area, some drawing books, dental chair designed for kids, and the most magical thing- a tv on the ceiling above the dental chair. Our daughter was excited to step in to the clinic day 1 itself. Dr Nishidha was so sensitive and gained the trust of our daughter first, before the final pulpectomy. All-in-all it turned to be such a happy, positive, and most important un-painful experience for our daughter. .A big big thanks to the entire team of Microsmiles - you guys are angels. ",2023-10-20 06:14:53,False,True,Anuja nair,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,",,0,0,YES,"Dr. Kirthiga is a very soft spoken person. My son was very comfortable with her. This was his first dental visit and he loved it.  She explains everything in detail without any rush. We are very happy with the consultation. 
And on top of it, the clinic was also very neat and clean. Would definitely recommend her.. 👍🏻",2024-02-01 07:17:17,False,True,Rohitha Y,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,","Misaligned Teeth,Broken Teeth,Fractured Tooth,",0,0,YES,"I happened to visit the Microsmiles clinic due to an emergency where my kid fell on marble flooring and got his front teeth dislodged. And I'm thankful for my friend (another dentist) who happened to refer the doctor (Dr Kirthiga- Pediatric Dentist) at the correct time. Times like these prove that being at the correct place at the correct time is very important.Since the tooth hadn't come out completely,doctor placed temporary wire to try and save the tooth. Not everyone knows of these specialized treatments that are available and I too dint know pediatric dentistry existed too.Kudos to the excellent service provided by her and great follow up care.Good clinics like this should reach people who look for good and honest treatment.Thanks once again for trying to save my kids smile😊I'm sure if I had gone anywhere else, my son would have  had his teeth removed, even without giving a try to allow it to heal naturally.",2023-08-13 18:21:22,False,True,Varun Ram A,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pulpectomy,",0,0,YES,"Dr. Kirthiga G has done pulpectumy under GA for my 2.5year daughter for almost 10 tooth. Before meeting Dr. Krithika we met many pediatric dentist and every doctor gave same opinion. We were scared about the procedure.But the way she explained the whole procedure was very convincing that we took the decision  to undergo for this procedure under GA under doctor guidance. She supported my child throughout this procedure and also during the recovery process. We are very thankful and grateful to her.
We recommend to consider this doctor for dental issues.",2023-06-17 12:37:47,False,True,Vineet Priyank,,,
"Doctor friendliness,Value for money,","Child teeth problem,",0,0,NO,"Horrible experience on 1st Jan 2023. No doubt the husband wife dentist couple are expert in their field *** ***** ****** ******** *** ******** ******* ***** ****** **** ** ** ******** We paid them ₹ 8500 and the words used by Dr Krithiga M like bargaining and regret for providing a meagre discount was highly objectionable. The couple mentioned they faced loses during lockdown etc but does not justify their attitude which was sickening. ******* *** ********* ************* *** ** **** **** ****** ******* ***** * ****** ** ******** ** ***** On top of that, the filling done by the doctors for the 4 year old , has already come out within 10 days of treatment. Totally unavoidable.",2023-01-11 14:50:56,False,False,Prasun,"Hello Mr Prasun. We are quite surprised that you had an unpleasant experience at Microsmiles. We remember that you had been to few other dental clinics before visiting us who could not handle the 4 year old child. We at microsmiles, despite being our official holiday, opened the clinic on your request since the child was in pain and treated her successfully with 2 root canals. We informed you that the fillings done were only a temporary solution and caps has to be done for both. We also insisted that you get the CAP done for the root canal treated teeth, however you denied it and asked us to just leave it with a simple filling. At this point we had clearly mentioned that this was not a definite solution and they wouldn’t last for more than 3-5 days, and that a cap for the 2 root canal treated teeth will be necessary. At the end of the treatment, the bill payment debacle could have been avoided since a written consent for payment of Rs 9000/- was taken before starting the treatment itself.  At Microsmiles we aim at patient satisfaction and best treatment outcomes. The child friendly environment that we have has been designed to provide the best dental experience for a child. Please understand that we provided you with the best Pediatric dental treatment available across our country and relentless bargaining for mere 500/- was unwarranted. We are deeply hurt to see such reviews even after giving the best possible treatment for the child. We regret to have caused you any inconvenience.",2023-02-13T06:54:53+0000,Dr. Kirthiga M
"Treatment satisfaction,Doctor friendliness,Explanation of the health issue,","Dental Fillings,",0,0,YES,"I was dreading dental appointments with my daughter but Microsmiles. The ambience , the amazing doctor Krithika did wonders for her. She actually looked forward to every appointments.  I will never forget the way Doctor explained the injection to her sorry INJ as we are supposed to say in the clinic. Also they made sure we had minimal visits. We did around 8 tooth in as few visits possible. Truly Now my daughter is eating better and feels good about Dental visits. Hats off to Micro smiles. Forgot to mention the peppa pig videos that was playing loudly to mask all the sounds that kept kids occupied for the duration of treatments.  ",2021-04-24 16:53:37,False,True,MERILYN JEMIMAH,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pediatric Tooth Extraction,",0,0,YES,"Took my 7-year-old son for tooth extraction. Dr.Kirthiga was so friendly, made him feel comfortable and kept him at ease throughout the session. She explained the procedure clearly and gave instructions for home care. Thanks for the treatment and service. So sweet of Dr. Swarna to teach my son on oral hygiene. My son was so exicited and thrilled for getting an appreciation certificate and a gift from Dr. Kirthiga. Would definitely recommend this place. Very good infrastructure and they wouldn't keep us wait for a long time. ",2022-04-11 15:16:42,False,True,Ajay Jabez,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,","Dental Cavities,Dental Crowns,Impacted Tooth Removal,",0,0,YES,"My daughter (Shanushaa Shri) is at 6 who was much feared hearing ‘dentist appointment,’ is very calm now when we have to visit Dr.Kirthiga. She treated my daughter for 3 sessions for the cavity filling, capping and removal of broken tooth without a small whining. She built a good rapport with my child, made her understand and cooperate for the treatment.
Well explained to us the treatment procedures, very polite and friendly staffs. I would most definitely recommend Dr Kirthiga for pediatric dental treatments!
",2021-07-18 02:54:14,False,True,Shanusha,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Dental Fillings,",0,0,YES,"I took my three year old for his dental treatment to Microsmiles . After visiting the clinic I felt I had made just the right decision. Both Dr. Krithika and Dr. Praveen were very kind and patient. They handled my son well and completed the procedure with much perfection! They were also very reasonable with the way they charged for the treatment. And I must mention, the clinic is hygienic and very neatly maintained which is highly important now! I will recommend Microsmiles to everyone. Thank you very much Dr. Krithika and Dr. Praveen. Kudos to your work! 😊",2020-12-29 09:29:54,False,True,Shaun,,,
"Doctor friendliness,Treatment satisfaction,Explanation of the health issue,Value for money,Wait time,","Paedodontics,",0,0,YES,"Few things which was really impressive,
1.The challenge Dr accepted even after 8pm at this critical situation.
2. When my kid was undergoing severe pain, I was unable to find a connect, Kritika was one responded and gave a welcome.
3.Managing kids is not that easy, and my kido has given a tough time,, I was extremely happy that you guys made it happen.
After all you made him smile while leaving!!! 
More than merry being a Papa!!!
Many thanks Kritika & Praveen for your impeccable service.
Regards,
Shaheer 
",2020-05-31 06:19:38,False,True,Rivaan,,,
"Doctor friendliness,Treatment satisfaction,Explanation of the health issue,","Paedodontics,",0,0,YES,Kids feel most comfortable with Dr. Kirthiga as she s pro in handling kids and does procedures really quick..  very approachable and Kid friendly doctor..,2024-03-04 10:45:16,False,True,Armaan S,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Zirconia Crowns,",0,0,YES,"2 weeks agoNEWDr. Kirthiga is an amazing pediatric dentist. She is very patient and understanding with the kids. My son took the treatment of Zirconia crowns fixing.  Treatment was very quick with upgraded medical equipments they have. The facilities at the hospital were clean, modern, and child-friendly, positive environment.  I will definitely recommend this place for parents who are  worried about their kids dental problems. ",2024-03-16 03:00:21,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Crowns,Pulpectomy,",0,0,YES,"I wanted to express our appreciation for the excellent service provided by Dr. Kirthiga at Microsmiles clinic. The friendly and inviting atmosphere immediately put my child at ease. Dr. Kirthiga's expertise, patience, and gentle approach made the dental visits enjoyable. Thank you for the outstanding care :)",2023-12-03 15:01:20,False,True,Nikhat Parveen,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Replacement Procedures,Kids Root  Canals,",0,0,YES,"Dr. Krithiga is an amiable physician, and my child readily gets along with her. I had previously sought medical care for my child at different hospitals, but none of them could effectively manage her, especially given her age of less than 5. I want to express my gratitude to Dr. Krithiga for providing such a seamless and effective treatment.",2023-09-25 08:47:48,False,True,Venkat,,,
"Doctor friendliness,Treatment satisfaction,","pediodontics,RCT - Root Canal Treatment,",0,0,YES,My son have tooth decay issues. I met Dr. Kirthiga at microsmiles. She suggests root canal treatment. My son have more fear to saw her. But she is very patience and friendly.. thanks to her team. If ur kids have tooth issue immediately visit the clinic. Don't ignore. I sure recommend Dr.kirthiga at microsmiles.,2022-05-20 15:58:29,False,True,Lingeshwar K,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,"A safe and comfortable experience it was! Updated reception settings with everything online. No paper, no contact. Dr. Praveen was patient to listen to all my problems and give me what I wanted with possible options. Dr. Kirthiga handled my child with great care and she enjoyed her 1st dental experience too!",2022-02-11 09:02:47,False,True,Dr.Priya,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Scaling / Polishing,Dental Checkup (General),",0,0,YES,"I was quiet hesitant to see dentist before, as I had the experience of pains before, during, and after treatment in the past.  When it comes to my son, I was even more concious on getting dental treatment for him.   Once I met DR. Krithiga, I got a trust that she will make my son feel comfortable with the way she interacts with kids.   This is my second visit for my son.  He now gets really excited to get into the clinic for treatment because of the friendly environment.  ",2021-09-24 05:01:21,False,True,Revathi,,,
"Treatment satisfaction,Value for money,","RCT - Root Canal Treatment,Paedodontics,",0,0,YES,Dr.Kirthiga is very professional and skilled my daughter 8years old underwent root canal and various other dental treatment under consious sedation. She was so comfortable during the treatment and it was painless. They motivate children with gifts at the end of the procedure. Clinic is very hygienic and we'll maintained by staffs. Thank you doctor for the wonderful service.,2021-04-21 05:08:33,False,True,Jasra Maryam.A,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,Value for money,","Zirconia Crowns,Tooth Filling,",0,0,YES,"I visited doctor to get treated for my six year old ,who had tooth decay issues. We were provided with proper options /suggestions and she explained the pros and cons of each options. 

Doctor is very friendly and caring towards the kid, and shows constant consideration on kid's comfortness too while treating the child.
",2021-04-17 06:05:50,False,True,Hemalatha Tamilselvan ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,"Visited the microsmile clinic  for the first time for my 6yrs old  daughter and Iam very happy about the treatment result and the followups.
Dr Kiruthika was very concern with the child ,she explained the issue clearly and also explained the process of the treatment to us with great patience. 
Clinic has got good and attractive infrastructure and covid precautions are also well maintained. They also have well advanced equipments.Definitely i recommend this clinic to the kids..",2020-12-29 16:41:29,False,True,dharanitharan,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Treatment,",0,0,YES,"The doctors (Dr Kirthiga and Dr Praveen) are really good, caring, passionate and knowledgeable. We had a very good experience and higly satisfied. The best thing is their passion and interest and the way they explain the problem to their patients is really appreciable. My Son (8 yrs) is quite happy and he liked their friendliness and easy approach in handling kids. ",2020-10-31 15:18:33,False,True,Shyam p,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,"Wonderful place, first it doesn’t look like a clinic, very near and tidy,Doctors are friendly, very caring. dr Krithiga is very good with kids, my son was so scared but she handled him very nicely. Even after the treatment she called up to check if he was fine. Lovely experience and fantastic treatment too. Strongly recommend. Thank you",2020-10-25 06:02:05,False,True,Shakthi,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Child teeth problem,",0,0,YES,We visited Microsmiles for my 5 yr old son's dental treatment.  Dr.Kirthiga was very friendly and caring . She communicated so well wit my child n made him feel very comfortable.  The diagnosis and treatment went well. Thank u doctor for the excellent dental care. I highly recommend this place especially for kids dental problems.,2020-07-29 15:49:41,False,True,Geetha Vinoth ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Dental Fillings,",0,0,YES,"Myself and daughter Yaashri really had a very comfortable environment and promising , caring emotional support while we went through any dental treatment so far in microsmiles. Though  we stay  far from the clinic never hesitated to go as my daughter is doubly comfortable with Dr.krithiga and they way she provides treatment and relationship that she had built with my 7 yr old daughter. We are very happy with their service, quality  of treatment and the care they take by following up. Thanks you 🙏 Microsmiles and Dr.Krithiga.

Attaching my happy kid after treatment and the great clinic ambience. All the best.",2023-07-29 14:23:27,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Surgery,Oral Rehabilitation,Pulpectomy,Zirconia Crowns,",0,0,YES,Went to microsmiles for my daughter's dental problem.Dr.kirthiga is very polite and she explained the problem to us in detail.we are initially  scared about the procedure.But doctor take care of my daughter nicely and made the entire procedure in a calm way.Doctor is highly professionalAfter procedure also they are keep on monitoring our health.Doctor kirthiga was so friendly and made her feel comfortable through out the procedure.Doctor is really taking good care of her patients.Thank you doctor for your treatment and your patience by answering all the question in detail.We are very much satisfied with the treatment.I'd definitely recommend this place for kids.,2023-02-10 12:16:00,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Pediatric Dentistry,",0,0,YES,"My daughter who was 2 years old had never been to a dentist, but she loved the clinic atmosphere and the dentist here, she calls the doctor ""mermaid dentist"" Because of the mermaids on the walls in the procedure room. She had cavities that needed root canals, the dentist and staff were very friendly and explained in great lengths so that she would understand what it is being done, she underwent general anaesthesia and got the caps, although we were nervous during the procedure, she was excited and was hardly in pain, she recovered the same day. she was very happy that her mermaid dentist turned her black teeth into white. She now brushes regularly as well, saying she will show her mermaid dentist her new clean white teeth. ",2022-05-04 15:45:40,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","RCT - Root Canal Treatment,",0,0,YES,My 5 and a half year old son had to have a root canal treatment and a few fillings... Dr. Krithika made him feel very comfortable.. He was happy to visit the dentist and looking forward to the visits.. The treatment plan was comprehensive and addressed all his dental problems... We would definitely recommend it for kids... Even kids who are generally scared of doctors will definitely feel at ease with the dentist as she talks to them in their language and engages them... Both the root canal and fillings were finished in minimal time which was very good for us as my son does not like being confined to a single space for a long time.... I am happy that my son does not have any more pain while eating...,2020-10-25 09:17:41,False,True,Verified Patient,,,
,"Aesthetic Dentistry,",0,0,YES,"Doctor was friendly and explaining everything clearly. Dentist Treatment was for my daughter, she really loving it",2023-07-30 10:23:58,False,True,Joel,,,
,"Dental Checkup (General),",0,0,YES,Great experience for my 5 year old dental check up. Friendly doctor and great clinical facilities. The appointment went really smooth.,2023-07-08 10:22:44,False,True,Mayank Chandra,,,
,"Dental Checkup (General),",0,0,YES,Doctors and staff were friendly and helpful. I was explained the treatment every step of the way. I am happy with the results.,2023-04-15 12:18:00,False,True,Mihir Karbelkar,,,
"Doctor friendliness,",,0,0,YES,It's a beautiful clinic. The treatment went on well. The problem was explained in detail. Doctor is very kind and friendly to the child as well as the parents.  Much recommended ,2023-03-18 09:44:21,False,True,Deepa ,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Checkup (General),",0,0,YES,"Very polite. Very friendly move with kid which is more important to handle them while giving treatment....wow simply superb for pediatric dentistry... Thank you so much mam.
",2023-03-04 11:57:46,False,True,Padmesh.V,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,","Dental Fillings,",0,0,YES,Good explanation of facts. Patient was wee cared for and very responsive to any concerns we had. Awesome experience.,2022-12-02 12:55:28,False,True,Adithi.P,,,
"Explanation of the health issue,","Scaling / Polishing,",0,0,YES,"So polite and explaining the pros and cons in a very a good manner,....,...,

I strongly recommend this dental clinic ",2022-08-11 14:59:04,False,True,Taneesha,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Cavities,",0,0,YES,I visited Dr.Krithika to treat my 6 year old's dental cavity. she is super friendly.. my little one felt so comfortable with her and the whole process went smooth.. would totally recommend  her..,2022-01-15 16:41:06,False,True,Indra Priyadharshini,,,
"Doctor friendliness,Treatment satisfaction,Value for money,Explanation of the health issue,","Dental Crowns,",0,0,YES,From the first day of visit I was very happy with the doctor and staff  they are very kind .more over I'm  very happy with the treatment  thank you so much.,2021-10-24 06:59:48,False,True,Kangrin,,,
"Doctor friendliness,Treatment satisfaction,","Dental Cavities,",0,0,YES,"I went for my 8 year old kid , she was comfortable with the doctor and cooperated well, she is also happy with the treatment . Absolutely professional service and so patient friendly clinic . ",2021-10-13 03:49:01,False,True,YAMUNA,,,
"Explanation of the health issue,","Dental Cavity Filling,",0,0,YES,It is satisfying.  She s friendly. The way she treated our kid was good. The doctor befriended our kid right from the beginning which made her comfortable. Overall good 👍,2021-10-06 13:26:04,False,True,Madam,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Wait time,","Dental Cavities,",0,0,YES,Great experience and very very neatly maintained clinic... **** *** ************* ********* Would recommend for sure,2021-07-14 16:27:03,False,True,M PRANAVAADHITHYAN,,,
